date,close
1,0.8666464
2,0.92576504
3,0.97447634
4,0.98521787
5,0.9886332
6,0.991417
7,0.9924907
8,0.99261826
9,0.9931189
10,0.99546874
11,0.99480516
12,0.9935096999999999
13,0.9921802
14,0.9928235999999999
15,0.9904117
16,0.99291927
17,0.9928763
18,0.9939633
19,0.9946674000000001
20,0.99142426
