date,close
1,0.34654868
2,0.25681564
3,0.19175108
4,0.28761777
5,0.30510736
6,0.46660802
7,0.50726765
8,0.41860977
9,0.41833913
10,0.44072416
11,0.41479695
12,0.24191254
13,0.34044117
14,0.2693919
15,0.44941586
16,0.5832723000000001
17,0.61771625
18,0.49901846
19,0.3446215
20,0.19986312
21,0.122629225
22,0.09425964
23,0.10208683
24,0.09678844
25,0.11152864
26,0.11818078
