human_date_time,link,sender_names_alias
Mon Apr 11 20:13:44 2011,http://mail-archives.apache.org/mod_mbox/zeta-dev/201104.mbox/<alpine.DEB.2.02.1104112112400.16974@whisky>,drethans
Tue Apr 12 09:04:59 2011,http://mail-archives.apache.org/mod_mbox/zeta-dev/201104.mbox/<alpine.DEB.2.02.1104120957401.16974@whisky>,drethans
