date,close
1,0.34654868
2,0.40841916
3,0.6118126
4,0.7758278000000001
5,0.88291645
6,0.95044947
7,0.9692666
8,0.96976054
9,0.982216
10,0.9847963
11,0.9842849
12,0.98626244
13,0.98783314
14,0.986424
15,0.9847044
