date,close
1,0.66977704
2,0.66395956
3,0.4481007000000001
4,0.3536454
5,0.46983033
6,0.61156076
7,0.6926334
8,0.4598933
9,0.55927855
10,0.47552553
11,0.41710603
12,0.32305646
13,0.3077992
14,0.18877393
15,0.13061567
16,0.104386635
17,0.07781539999999999
18,0.07506145
19,0.17196524
20,0.11638603
21,0.10115023
22,0.099587806
23,0.10471947
24,0.09734218
25,0.0975625
26,0.19379185
27,0.25693643
28,0.17239116
29,0.27175793
30,0.42926285
31,0.6540728
32,0.7916639
