date,close
1,0.7523592
2,0.8497283000000001
3,0.8784145000000001
4,0.80491567
5,0.61829835
6,0.58801484
7,0.39517218
8,0.38675824
9,0.43653739999999996
10,0.4715543
11,0.27823845
12,0.20235732
13,0.21897969
14,0.29370640000000003
15,0.37815368
16,0.46358418
17,0.6151524
18,0.573196
19,0.5990542
20,0.71347225
21,0.82260156
22,0.87591445
