date,close
1,0.8073989
2,0.80125195
3,0.8415855
4,0.87279123
5,0.8895458
6,0.87946546
7,0.85804933
8,0.90729004
9,0.9312798000000001
10,0.8640153
11,0.6422827
12,0.4833192
