date,close
1,0.5470569000000001
2,0.48683053
3,0.43082353
4,0.33738959999999996
5,0.25931132
6,0.20922403
7,0.17660558
8,0.16366972
9,0.18324043
10,0.3199692
11,0.31752533
12,0.5417470999999999
13,0.49295273
14,0.6314428000000001
15,0.73601437
16,0.71935314
17,0.7106093000000001
