date,close
1,0.44559196
2,0.5659299
3,0.43592602
4,0.28665146
5,0.40925822
6,0.50442487
7,0.6001001
8,0.49341315
9,0.595249
10,0.71703774
11,0.7658523
12,0.82581043
13,0.8654188
14,0.8986620000000001
15,0.93440586
16,0.93649685
17,0.9392134
18,0.94180834
19,0.9449679
20,0.9566701999999999
21,0.9600429
22,0.9279748999999999
