date,close
1,0.34654868
2,0.18420038
3,0.11006033
4,0.10829825
5,0.17819458
6,0.6603818
7,0.8536053
8,0.9358321
9,0.96991944
10,0.9801033000000001
11,0.9851098
12,0.9836474000000001
