date,close
1,0.8013792
2,0.8650994000000001
3,0.90120643
4,0.9319258
5,0.9637275
6,0.97711235
7,0.981564
8,0.9813626
9,0.9794254000000001
10,0.98760825
11,0.9891177999999999
12,0.99092907
13,0.9899575
14,0.99065405
15,0.99038565
16,0.9906804
17,0.99232894
18,0.97944754
