date,close
1,0.34654868
2,0.23000099
3,0.20634387
4,0.12763983
5,0.11323835
6,0.07692885
7,0.13189904
8,0.1230576
9,0.13073234
10,0.09460688
11,0.12824461
12,0.105630234
13,0.08156381
14,0.09132574
15,0.12009583
16,0.15820305
17,0.30237317
18,0.49121450000000005
19,0.6205106
