date,close
1,0.76884925
2,0.8548555
3,0.9380386000000001
4,0.96863043
5,0.97971493
6,0.98632807
7,0.98903686
8,0.98972005
9,0.9854636999999998
10,0.9895545
11,0.9903993000000001
12,0.9760645
