date,close
1,0.79396224
2,0.803605
3,0.6650633
4,0.79981375
5,0.83341503
6,0.81035125
7,0.8649603000000001
8,0.8965027
9,0.9079368
10,0.9253536
11,0.94033605
12,0.9542803
13,0.96063864
14,0.9708054
