date,close
1,0.7741316999999999
2,0.95589197
3,0.9832101999999999
4,0.989532
5,0.99178326
6,0.9895431
7,0.9918601
8,0.9914813
9,0.99463284
10,0.99349034
11,0.9935755
12,0.9926765
