date,close
1,0.62158066
2,0.85883814
3,0.9461821
4,0.96583873
5,0.98087126
6,0.9861244
7,0.9875873
8,0.990682
9,0.99071383
10,0.9923403000000001
11,0.9919546
12,0.99067163
13,0.9926494
14,0.99150825
15,0.99224335
16,0.99279964
17,0.9931511999999999
18,0.99315804
19,0.9921846
20,0.99180424
21,0.98934376
22,0.98863214
23,0.98616064
24,0.985719
25,0.9846540000000001
26,0.9816196
27,0.9798711999999999
