date,close
1,0.78567326
2,0.9109225000000001
3,0.95303476
4,0.9641209000000001
5,0.97618276
6,0.97797704
7,0.97526836
8,0.98239636
9,0.9830686
10,0.98969066
11,0.9900059999999999
12,0.98983324
13,0.99117893
14,0.98334587
15,0.9817359
