date,close
1,0.34654868
2,0.18420038
3,0.11006033
4,0.08345359
5,0.14892578
6,0.121784404
7,0.18174423
8,0.15646753
9,0.13001525
10,0.22859076
11,0.33266443
12,0.26592395
13,0.26969293
14,0.32642207
15,0.57384026
16,0.7210018
17,0.6586865
18,0.49952474
19,0.6088846
20,0.38856778
21,0.22389315
22,0.13558546
23,0.09111451
24,0.077477485
25,0.07138864
26,0.0600344
27,0.054716392999999995
