date,close
1,0.34654868
2,0.33452263
3,0.5962031999999999
4,0.8274971999999999
5,0.90198505
6,0.9527139000000001
7,0.96964777
8,0.97681344
9,0.98155206
10,0.98356956
11,0.9852769
12,0.98654395
13,0.9878027
14,0.98778313
15,0.9874507
