date,close
1,0.73061496
2,0.7661629
3,0.8555225000000001
4,0.90706336
5,0.9416706
6,0.95683634
7,0.9665471
8,0.9762649
9,0.98018473
10,0.9823868
11,0.9833393
12,0.98466647
13,0.98105216
14,0.98179287
15,0.98152035
16,0.9836766
17,0.981217
18,0.97946566
19,0.9765128000000001
20,0.98165244
21,0.9846698
22,0.98634756
23,0.9834646
