date,close
1,0.6145616
2,0.7281163
3,0.7605955
4,0.840791
5,0.9029921000000001
6,0.93150216
7,0.95054054
8,0.9350494
9,0.9246978000000001
10,0.91311735
11,0.9095482
12,0.87866837
13,0.89849126
