date,close
1,0.49148124
2,0.45305693
3,0.5744267
4,0.68163073
5,0.8043598000000001
6,0.8610601999999999
7,0.9163061
8,0.9273894
9,0.9477614
10,0.96290135
11,0.96806496
12,0.9742779
13,0.97711825
14,0.97651744
15,0.97808343
16,0.97651917
17,0.9788091999999998
18,0.97449476
