date,close
1,0.507005
2,0.38052285
3,0.28082818
4,0.45357803
5,0.59562564
6,0.7596143
7,0.83348465
8,0.88443226
9,0.89496565
10,0.92526203
11,0.9404735999999999
12,0.91072315
