date,close
1,0.7714426999999999
2,0.90808266
3,0.9398407
4,0.94760585
5,0.9669982
6,0.97598505
7,0.9811189
8,0.98282766
9,0.98366666
10,0.98487306
11,0.98777175
12,0.98945796
13,0.98991686
14,0.98835605
