date,close
1,0.6896835
2,0.68236625
3,0.77720016
4,0.8752211
5,0.9468904
6,0.9623886999999999
7,0.96943855
8,0.9742595
9,0.97681993
10,0.98064274
11,0.98439264
12,0.9877609
13,0.98997587
14,0.98656356
