date,close
1,0.6163739
2,0.7731717
3,0.8652136
4,0.9261171
5,0.96210235
6,0.9802014000000001
7,0.98497677
8,0.98732114
9,0.98735666
10,0.98855174
11,0.98684025
12,0.99051416
13,0.98738235
14,0.98670655
15,0.97684777
